Time (s),X (m),Y (m),Yaw (deg)
188.261,14.1904,-4.8087,-73.73
188.511,14.1916,-4.8127,-73.71
188.511,14.1934,-4.8188,-73.59
188.511,14.1946,-4.8229,-73.53
188.511,14.1958,-4.8269,-73.36
188.511,14.1975,-4.8328,-73.29
188.761,14.1987,-4.8368,-73.33
188.761,14.1999,-4.8409,-73.25
188.761,14.2018,-4.847,-73.3
188.761,14.203,-4.8511,-73.34
189.011,14.2042,-4.8552,-73.4
189.011,14.2061,-4.8614,-73.49
189.011,14.2072,-4.8653,-73.55
189.011,14.2085,-4.8695,-73.6
189.011,14.2103,-4.8757,-73.63
189.261,14.2115,-4.8799,-73.65
189.261,14.2133,-4.8859,-73.67
189.261,14.2145,-4.8901,-73.64
189.261,14.2158,-4.8943,-73.63
189.261,14.217,-4.8985,-73.64
189.261,14.2188,-4.9047,-73.64
189.511,14.22,-4.9088,-73.61
189.511,14.2212,-4.9129,-73.65
189.511,14.223,-4.9189,-73.66
189.511,14.2242,-4.9229,-73.61
189.761,14.2253,-4.9269,-73.57
189.761,14.2271,-4.933,-73.5
189.761,14.2283,-4.937,-73.45
189.761,14.2295,-4.9411,-73.41
189.761,14.2314,-4.9472,-73.26
189.761,14.2326,-4.9513,-73.21
190.012,14.2338,-4.9554,-73.21
190.012,14.2357,-4.9616,-73.26
190.012,14.237,-4.9658,-73.29
190.012,14.2382,-4.97,-73.37
190.012,14.24,-4.9759,-73.52
190.261,14.2412,-4.9799,-73.59
190.261,14.243,-4.9861,-73.71
190.261,14.2442,-4.9903,-73.77
190.261,14.2454,-4.9943,-73.8
190.261,14.2472,-5.0005,-73.74
190.511,14.2483,-5.0045,-73.7
190.511,14.2495,-5.0084,-73.6
190.511,14.2513,-5.0146,-73.48
190.511,14.2525,-5.0187,-73.43
190.761,14.2537,-5.0227,-73.41
190.761,14.2556,-5.0288,-73.39
190.761,14.2568,-5.033,-73.34
190.761,14.2579,-5.0368,-73.38
190.761,14.2598,-5.0429,-73.43
190.761,14.2609,-5.0467,-73.42
191.011,14.2621,-5.0509,-73.42
191.011,14.264,-5.0571,-73.49
191.011,14.2652,-5.0611,-73.5
191.011,14.2664,-5.0652,-73.49
191.011,14.2683,-5.0715,-73.49
191.261,14.2694,-5.0755,-73.45
191.261,14.2713,-5.0816,-73.5
191.261,14.2725,-5.0858,-73.54
191.261,14.2737,-5.09,-73.61
191.261,14.2756,-5.0963,-73.73
191.511,14.2768,-5.1003,-73.75
191.511,14.278,-5.1045,-73.78
191.511,14.2797,-5.1105,-73.76
191.511,14.2808,-5.1143,-73.71
191.761,14.282,-5.1184,-73.69
191.761,14.2838,-5.1244,-73.56
191.761,14.285,-5.1285,-73.44
191.761,14.2861,-5.1323,-73.31
191.761,14.288,-5.1384,-73.19
191.761,14.2891,-5.1423,-73.17
192.012,14.2904,-5.1464,-73.21
192.012,14.2922,-5.1526,-73.39
192.012,14.2934,-5.1566,-73.58
192.012,14.2952,-5.1625,-73.97
192.012,14.2964,-5.1667,-74.35
192.261,14.2975,-5.1709,-74.68
192.261,14.2992,-5.1771,-75.15
192.261,14.3003,-5.1811,-75.44
192.261,14.3014,-5.1853,-75.76
192.261,14.303,-5.1915,-76.1
192.511,14.304,-5.1957,-76.34
192.511,14.3049,-5.1997,-76.59
192.511,14.3065,-5.2061,-76.87
192.511,14.3074,-5.21,-77.09
192.761,14.3083,-5.2141,-77.29
192.761,14.3097,-5.2203,-77.38
192.761,14.3107,-5.2245,-77.47
192.761,14.312,-5.2305,-77.53
192.761,14.3128,-5.2344,-77.54
193.011,14.3138,-5.2386,-77.58
193.011,14.3151,-5.2447,-77.54
193.011,14.316,-5.2487,-77.57
193.011,14.3169,-5.2529,-77.53
193.011,14.3183,-5.259,-77.5
193.011,14.3192,-5.2631,-77.57
193.261,14.3201,-5.2674,-77.57
193.261,14.3216,-5.2738,-77.67
193.261,14.3225,-5.2782,-77.76
193.261,14.3234,-5.2824,-77.75
193.261,14.3248,-5.2888,-77.88
193.511,14.3257,-5.2929,-77.93
193.511,14.3266,-5.2971,-77.93
193.511,14.3279,-5.3033,-77.95
193.511,14.3288,-5.3073,-77.89
193.511,14.3301,-5.3134,-77.76
193.762,14.3309,-5.3172,-77.68
193.762,14.3318,-5.3214,-77.59
193.762,14.3332,-5.3276,-77.51
193.762,14.3341,-5.3316,-77.37
193.762,14.335,-5.3358,-77.39
194.011,14.3364,-5.3419,-77.41
194.011,14.3373,-5.3461,-77.39
194.011,14.3383,-5.3504,-77.45
194.011,14.3396,-5.3566,-77.56
194.011,14.3406,-5.3607,-77.59
194.261,14.3415,-5.3649,-77.65
194.261,14.3429,-5.3713,-77.69
194.261,14.3438,-5.3754,-77.74
194.261,14.3447,-5.3794,-77.74
194.261,14.346,-5.3856,-77.71
194.511,14.3469,-5.3897,-77.76
194.511,14.3482,-5.3959,-77.72
194.511,14.3491,-5.3999,-77.71
194.511,14.35,-5.4041,-77.74
194.511,14.3514,-5.4104,-77.68
194.761,14.3523,-5.4145,-77.69
194.761,14.3532,-5.4186,-77.67
194.761,14.3545,-5.4248,-77.61
194.761,14.3554,-5.4286,-77.65
194.761,14.3563,-5.4328,-77.61
195.011,14.3577,-5.439,-77.54
195.011,14.3586,-5.4431,-77.49
195.011,14.3595,-5.4474,-77.42
195.011,14.3609,-5.4537,-77.51
195.011,14.3619,-5.458,-77.45
195.261,14.3628,-5.4622,-77.49
195.261,14.3642,-5.4687,-77.6
195.261,14.3652,-5.473,-77.65
195.261,14.3661,-5.4772,-77.73
195.261,14.3675,-5.4836,-77.83
195.512,14.3684,-5.4876,-77.95
195.512,14.3693,-5.4918,-77.94
195.512,14.3706,-5.498,-77.91
195.512,14.3715,-5.5021,-77.88
195.512,14.3724,-5.5063,-77.86
195.761,14.3737,-5.5125,-77.7
195.761,14.3746,-5.5168,-77.67
195.761,14.3755,-5.5209,-77.61
195.761,14.3769,-5.5272,-77.51
196.011,14.3778,-5.5311,-77.5
196.011,14.3791,-5.5371,-77.48
196.011,14.38,-5.5413,-77.46
196.011,14.3809,-5.5454,-77.51
196.011,14.3823,-5.5514,-77.52
196.011,14.3832,-5.5554,-77.57
196.261,14.3841,-5.5596,-77.57
196.261,14.3854,-5.5656,-77.58
196.261,14.3863,-5.5698,-77.63
196.261,14.3873,-5.5741,-77.58
196.261,14.3887,-5.5803,-77.64
196.512,14.3896,-5.5846,-77.69
196.512,14.3905,-5.5888,-77.69
196.512,14.3919,-5.595,-77.81
196.512,14.3928,-5.5993,-77.82
196.512,14.3941,-5.6055,-77.81
196.761,14.395,-5.6097,-77.82
196.761,14.3959,-5.6138,-77.79
196.761,14.3972,-5.6199,-77.76
196.761,14.3981,-5.6241,-77.65
197.012,14.399,-5.628,-77.59
197.012,14.4004,-5.6341,-77.57
197.012,14.4013,-5.6383,-77.44
197.012,14.4022,-5.6426,-77.45
197.012,14.4036,-5.6489,-77.45
197.012,14.4046,-5.6531,-77.42
197.262,14.4055,-5.6574,-77.48
197.262,14.4069,-5.6634,-77.54
197.262,14.4078,-5.6677,-77.62
197.262,14.4087,-5.6719,-77.72
197.262,14.4101,-5.678,-77.81
197.512,14.411,-5.6823,-77.94
197.512,14.4119,-5.6865,-77.89
197.512,14.4132,-5.6928,-77.89
197.512,14.4141,-5.697,-77.94
197.512,14.415,-5.7012,-77.86
197.762,14.4164,-5.7073,-77.81
197.762,14.4173,-5.7116,-77.8
197.762,14.4182,-5.7157,-77.72
197.762,14.4195,-5.7217,-77.65
197.762,14.4204,-5.726,-77.67
198.012,14.4213,-5.73,-77.61
198.012,14.4226,-5.7359,-77.61
198.012,14.4235,-5.74,-77.57
198.012,14.4249,-5.7462,-77.55
198.012,14.4258,-5.7504,-77.51
198.262,14.4267,-5.7545,-77.47
198.262,14.4281,-5.7608,-77.5
198.262,14.429,-5.765,-77.46
198.262,14.4299,-5.7691,-77.49
198.262,14.4314,-5.7756,-77.56
198.511,14.4323,-5.7798,-77.65
198.511,14.4332,-5.7841,-77.72
198.511,14.4346,-5.7905,-77.8
198.511,14.4355,-5.7946,-77.86
198.762,14.4364,-5.7988,-77.93
198.762,14.4378,-5.8051,-77.92
198.762,14.4386,-5.809,-77.92
198.762,14.4395,-5.8132,-77.81
198.762,14.4408,-5.8194,-77.69
198.762,14.4417,-5.8232,-77.66
199.012,14.4426,-5.8274,-77.6
199.012,14.444,-5.8337,-77.52
199.012,14.4449,-5.8377,-77.54
199.012,14.4458,-5.8418,-77.47
199.262,14.4472,-5.8481,-77.48
199.262,14.4481,-5.8524,-77.52
199.262,14.449,-5.8565,-77.56
199.262,14.4504,-5.8626,-77.68
199.262,14.4513,-5.8668,-77.69
199.262,14.4522,-5.871,-77.74
199.512,14.4536,-5.8773,-77.8
199.512,14.4545,-5.8815,-77.8
199.512,14.4554,-5.8857,-77.85
199.512,14.4568,-5.8922,-77.89
199.512,14.4577,-5.8965,-77.86
199.762,14.4586,-5.9008,-77.88
199.762,14.46,-5.9071,-77.89
199.762,14.4609,-5.9113,-77.86
199.762,14.4618,-5.9155,-77.83
199.762,14.4631,-5.9216,-77.81
200.011,14.464,-5.9257,-77.79
200.011,14.4649,-5.9298,-77.75
200.011,14.4662,-5.9356,-77.67
200.011,14.4671,-5.9398,-77.61
200.011,14.468,-5.9439,-77.51
200.262,14.4693,-5.9501,-77.44
200.262,14.4703,-5.9544,-77.42
200.262,14.4712,-5.9586,-77.39
200.262,14.4727,-5.965,-77.46
200.262,14.4736,-5.9692,-77.54
200.512,14.4745,-5.9735,-77.6
200.512,14.4759,-5.9798,-77.7
200.512,14.4768,-5.984,-77.79
200.512,14.4777,-5.9882,-77.87
200.512,14.4791,-5.9943,-77.95
200.762,14.48,-5.9985,-77.98
200.762,14.4808,-6.0027,-77.95
200.762,14.4822,-6.0089,-77.85
200.762,14.4831,-6.0131,-77.78
200.762,14.484,-6.0173,-77.73
201.011,14.4854,-6.0236,-77.67
201.011,14.4863,-6.0278,-77.56
201.011,14.4872,-6.032,-77.54
201.011,14.4886,-6.0382,-77.48
201.011,14.4895,-6.0424,-77.53
201.262,14.4904,-6.0465,-77.55
201.262,14.4918,-6.0527,-77.61
201.262,14.4927,-6.0568,-77.59
201.262,14.4936,-6.0611,-77.64
201.262,14.495,-6.0673,-77.65
201.512,14.4959,-6.0712,-77.64
201.512,14.4968,-6.0755,-77.64
201.512,14.4982,-6.082,-77.68
201.512,14.4991,-6.0861,-77.67
201.512,14.5,-6.0904,-77.76
201.762,14.5014,-6.0966,-77.84
201.762,14.5023,-6.1008,-77.88
201.762,14.5036,-6.1069,-77.82
201.762,14.5045,-6.1111,-77.93
202.012,14.5054,-6.1152,-77.91
202.012,14.5067,-6.1214,-77.82
202.012,14.5076,-6.1255,-77.74
202.012,14.5085,-6.1295,-77.68
202.262,14.5098,-6.1356,-77.58
202.262,14.5107,-6.1396,-77.47
202.262,14.5116,-6.1438,-77.45
202.262,14.513,-6.1501,-77.37
202.262,14.5139,-6.1542,-77.32
202.512,14.5149,-6.1583,-77.37
202.512,14.5163,-6.1647,-77.42
202.512,14.5172,-6.1688,-77.48
202.762,14.5182,-6.1731,-77.58
202.762,14.5195,-6.1794,-77.68
202.762,14.5205,-6.1836,-77.76
202.762,14.5214,-6.1877,-77.77
202.762,14.5227,-6.194,-77.78
202.762,14.5236,-6.1983,-77.8
202.762,14.5246,-6.2024,-77.78
202.762,14.5259,-6.2088,-77.79
203.012,14.5269,-6.2131,-77.75
203.012,14.5278,-6.2173,-77.68
203.012,14.5292,-6.2236,-77.62
203.012,14.5301,-6.2277,-77.62
203.262,14.531,-6.2318,-77.6
203.262,14.5323,-6.238,-77.58
203.262,14.5332,-6.2421,-77.61
203.262,14.5341,-6.2462,-77.55
203.262,14.5355,-6.2524,-77.54
203.512,14.5364,-6.2566,-77.5
203.512,14.5373,-6.2607,-77.48
203.512,14.5387,-6.2671,-77.44
203.512,14.5397,-6.2714,-77.44
203.512,14.5407,-6.2757,-77.48
203.512,14.5421,-6.282,-77.56
203.512,14.543,-6.2863,-77.64
203.762,14.544,-6.2906,-77.77
203.762,14.5449,-6.2948,-77.77
203.762,14.5463,-6.3012,-77.94
203.762,14.5471,-6.3054,-77.98
204.262,14.548,-6.3095,-77.96
204.262,14.5493,-6.3157,-77.9
204.262,14.5502,-6.3198,-77.83
204.262,14.5511,-6.3239,-77.75
204.262,14.5525,-6.3302,-77.65
204.262,14.5534,-6.3344,-77.56
204.262,14.5543,-6.3386,-77.5
204.262,14.5557,-6.3448,-77.43
204.262,14.5566,-6.349,-77.41
204.262,14.5576,-6.3532,-77.41
204.511,14.5589,-6.3592,-77.4
204.511,14.5598,-6.3634,-77.53
204.511,14.5612,-6.3694,-77.56
204.511,14.5621,-6.3735,-77.57
204.511,14.563,-6.3777,-77.59
204.511,14.5644,-6.384,-77.61
204.762,14.5653,-6.3882,-77.68
204.762,14.5662,-6.3923,-77.69
204.762,14.5676,-6.3985,-77.7
204.762,14.5685,-6.4028,-77.75
204.762,14.5693,-6.4067,-77.74
205.012,14.5707,-6.4131,-77.73
205.012,14.5716,-6.4172,-77.76
205.012,14.5725,-6.4214,-77.71
205.012,14.5739,-6.4276,-77.74
205.012,14.5748,-6.4317,-77.7
205.262,14.5757,-6.4358,-77.63
205.262,14.577,-6.4419,-77.6
205.262,14.5779,-6.4461,-77.5
205.262,14.5788,-6.4502,-77.48
205.262,14.5802,-6.4564,-77.4
205.512,14.5812,-6.4607,-77.35
205.512,14.5821,-6.465,-77.44
205.512,14.5836,-6.4714,-77.44
205.512,14.5845,-6.4755,-77.5
205.512,14.5855,-6.4798,-77.59
205.761,14.5868,-6.4861,-77.68
205.761,14.5878,-6.4904,-77.78
205.761,14.5887,-6.4946,-77.87
205.761,14.59,-6.5009,-77.93
205.761,14.5909,-6.5051,-77.93
206.012,14.5918,-6.5093,-77.86
206.012,14.5932,-6.5156,-77.81
206.012,14.5941,-6.5197,-77.79
206.012,14.595,-6.524,-77.65
206.012,14.5964,-6.5303,-77.6
206.262,14.5973,-6.5344,-77.55
206.262,14.5982,-6.5385,-77.53
206.262,14.5996,-6.5447,-77.47
206.262,14.6005,-6.5488,-77.45
206.512,14.6014,-6.553,-77.48
206.512,14.6028,-6.5592,-77.46
206.512,14.6037,-6.5632,-77.46
206.512,14.6046,-6.5674,-77.47
206.512,14.606,-6.5736,-77.41
206.512,14.6069,-6.5779,-77.46
206.762,14.6078,-6.5819,-77.5
206.762,14.6093,-6.5883,-77.58
206.762,14.6102,-6.5926,-77.59
206.762,14.6111,-6.5969,-77.65
206.762,14.6126,-6.6033,-77.71
207.012,14.6135,-6.6075,-77.82
207.012,14.6143,-6.6115,-77.82
207.012,14.6157,-6.6177,-77.86
207.012,14.6165,-6.6217,-77.83
207.012,14.6178,-6.6276,-77.77
207.262,14.6187,-6.6317,-77.76
207.262,14.6196,-6.6358,-77.59
207.262,14.6209,-6.6418,-77.5
207.262,14.6218,-6.6459,-77.48
207.512,14.6228,-6.6502,-77.38
207.512,14.6242,-6.6565,-77.39
207.512,14.6251,-6.6605,-77.41
207.512,14.626,-6.6647,-77.41
207.512,14.6274,-6.6708,-77.5
207.762,14.6283,-6.6749,-77.52
207.762,14.6296,-6.681,-77.63
207.762,14.6306,-6.6853,-77.7
207.762,14.6315,-6.6894,-77.77
207.762,14.6324,-6.6937,-77.79
207.762,14.6337,-6.6998,-77.78
208.012,14.6346,-6.7041,-77.79
208.012,14.636,-6.7105,-77.83
208.012,14.6369,-6.7147,-77.77
208.012,14.6379,-6.719,-77.76
208.012,14.6392,-6.7253,-77.76
208.262,14.6401,-6.7292,-77.68
208.262,14.641,-6.7333,-77.66
208.262,14.6423,-6.7392,-77.64
208.262,14.6432,-6.7433,-77.62
208.262,14.644,-6.7472,-77.57
208.512,14.6454,-6.7533,-77.52
208.512,14.6463,-6.7574,-77.5
208.512,14.6472,-6.7616,-77.38
208.512,14.6486,-6.7677,-77.34
208.512,14.6495,-6.7719,-77.41
208.762,14.6505,-6.7762,-77.41
208.762,14.6519,-6.7826,-77.47
208.762,14.6528,-6.7868,-77.56
208.762,14.6538,-6.791,-77.61
208.762,14.6551,-6.7972,-77.74
209.012,14.656,-6.8014,-77.78
209.012,14.6574,-6.8077,-77.91
209.012,14.6583,-6.8119,-77.9
209.012,14.6591,-6.8158,-77.83
209.012,14.6605,-6.8221,-77.85
209.262,14.6614,-6.8263,-77.73
209.262,14.6622,-6.8302,-77.65
209.262,14.6636,-6.8365,-77.6
209.262,14.6645,-6.8407,-77.51
209.512,14.6655,-6.8449,-77.48
209.512,14.6669,-6.8512,-77.48
209.512,14.6677,-6.855,-77.42
209.512,14.6687,-6.8593,-77.44
209.512,14.67,-6.8654,-77.49
209.512,14.671,-6.8696,-77.54
209.762,14.6719,-6.8738,-77.56
209.762,14.6733,-6.88,-77.58
209.762,14.6742,-6.8842,-77.63
209.762,14.6751,-6.8885,-77.63
209.762,14.6765,-6.8949,-77.64
210.012,14.6775,-6.8992,-77.71
210.012,14.6784,-6.9035,-77.74
210.012,14.6798,-6.9099,-77.77
210.012,14.6807,-6.9142,-77.81
210.262,14.6816,-6.9184,-77.81
210.262,14.683,-6.9246,-77.84
210.262,14.6839,-6.9287,-77.78
210.262,14.6848,-6.9328,-77.75
210.262,14.6861,-6.939,-77.74
210.262,14.687,-6.943,-77.66
210.512,14.6879,-6.947,-77.6
210.512,14.6892,-6.953,-77.46
210.512,14.6901,-6.9572,-77.38
210.512,14.691,-6.9614,-77.39
210.512,14.6925,-6.9677,-77.33
210.762,14.6934,-6.972,-77.33
210.762,14.6943,-6.976,-77.42
210.762,14.6957,-6.9821,-77.53
210.762,14.6966,-6.9861,-77.6
210.762,14.6979,-6.9922,-77.68
211.012,14.6988,-6.9963,-77.76
211.012,14.6997,-7.0005,-77.81
211.012,14.7011,-7.0068,-77.84
211.012,14.702,-7.011,-77.86
211.012,14.7029,-7.0152,-77.85
211.262,14.7042,-7.0213,-77.73
211.262,14.7051,-7.0255,-77.7
211.262,14.7064,-7.0316,-77.7
211.262,14.7074,-7.0358,-77.62
211.513,14.7083,-7.04,-77.62
211.513,14.7096,-7.0462,-77.56
211.513,14.7105,-7.0503,-77.57
211.513,14.7114,-7.0542,-77.54
211.513,14.7128,-7.0605,-77.58
211.513,14.7136,-7.0643,-77.56
211.763,14.7146,-7.0685,-77.55
211.763,14.7159,-7.0745,-77.58
211.763,14.7168,-7.0787,-77.58
211.763,14.7182,-7.0849,-77.59
211.763,14.7191,-7.0891,-77.58
212.012,14.72,-7.0932,-77.65
212.012,14.7214,-7.0997,-77.75
212.012,14.7223,-7.104,-77.77
212.012,14.7233,-7.1083,-77.89
212.012,14.7246,-7.1145,-77.94
212.263,14.7255,-7.1185,-77.93
212.263,14.7264,-7.1227,-77.95
212.263,14.7276,-7.1286,-77.94
212.263,14.7285,-7.1327,-77.82
212.263,14.7298,-7.1386,-77.68
212.513,14.7307,-7.1427,-77.64
212.513,14.7316,-7.1468,-77.55
212.513,14.733,-7.1531,-77.41
212.513,14.7339,-7.1573,-77.38
212.762,14.7348,-7.1615,-77.34
212.762,14.7363,-7.1678,-77.34
212.762,14.7372,-7.172,-77.39
212.762,14.7381,-7.1761,-77.46
212.762,14.7391,-7.1804,-77.53
212.762,14.7404,-7.1866,-77.59
213.013,14.7414,-7.1908,-77.64
213.013,14.7423,-7.195,-77.67
213.013,14.7437,-7.2013,-77.67
213.013,14.7446,-7.2055,-77.71
213.013,14.7455,-7.2097,-77.69
213.262,14.7469,-7.2162,-77.73
213.262,14.7478,-7.2204,-77.71
213.262,14.7487,-7.2246,-77.7
213.262,14.7501,-7.2309,-77.65
213.262,14.751,-7.2351,-77.65
213.512,14.7519,-7.2391,-77.65
213.512,14.7533,-7.2453,-77.62
213.512,14.7542,-7.2495,-77.58
213.512,14.7551,-7.2535,-77.58
213.512,14.7564,-7.2597,-77.49
213.762,14.7574,-7.2639,-77.42
213.762,14.7583,-7.268,-77.47
213.762,14.7597,-7.2744,-77.42
213.762,14.7607,-7.2786,-77.39
214.012,14.7616,-7.2829,-77.41
214.012,14.763,-7.2893,-77.52
214.012,14.764,-7.2936,-77.56
214.012,14.7649,-7.2978,-77.64
214.012,14.7663,-7.3041,-77.79
214.012,14.7672,-7.3084,-77.84
214.263,14.7681,-7.3126,-77.89
214.263,14.7695,-7.3188,-77.91
214.263,14.7704,-7.323,-77.87
214.263,14.7712,-7.3271,-77.8
214.263,14.7726,-7.3334,-77.67
214.513,14.7735,-7.3375,-77.66
214.513,14.7744,-7.3417,-77.57
214.513,14.7757,-7.3477,-77.47
214.513,14.7766,-7.3516,-77.48
214.513,14.778,-7.3577,-77.37
214.763,14.7788,-7.3615,-77.41
214.763,14.7797,-7.3656,-77.4
214.763,14.7811,-7.3716,-77.45
214.763,14.782,-7.3758,-77.45
214.763,14.7829,-7.3799,-77.46
215.013,14.7843,-7.3862,-77.51
215.013,14.7853,-7.3904,-77.46
215.013,14.7862,-7.3946,-77.54
215.013,14.7876,-7.401,-77.61
215.013,14.7886,-7.4053,-77.62
215.263,14.7895,-7.4096,-77.69
215.263,14.7909,-7.416,-77.77
215.263,14.7918,-7.4202,-77.77
215.263,14.7927,-7.4245,-77.79
215.263,14.7941,-7.4306,-77.81
215.513,14.7949,-7.4348,-77.78
215.513,14.7959,-7.439,-77.75
215.513,14.7972,-7.4451,-77.65
215.513,14.798,-7.4489,-77.59
215.513,14.7989,-7.453,-77.5
215.763,14.8003,-7.4591,-77.43
215.763,14.8012,-7.4632,-77.4
215.763,14.8026,-7.4693,-77.38
215.763,14.8035,-7.4736,-77.33
215.763,14.8044,-7.4776,-77.42
216.014,14.8058,-7.4839,-77.47
216.014,14.8068,-7.4881,-77.53
216.014,14.8077,-7.4923,-77.62
216.014,14.8091,-7.4986,-77.73
216.014,14.81,-7.5029,-77.83
216.263,14.8109,-7.5071,-77.87
216.263,14.8122,-7.5131,-77.9
216.263,14.8131,-7.5171,-77.88
216.263,14.814,-7.5213,-77.83
216.263,14.8153,-7.5277,-77.8
216.513,14.8162,-7.5319,-77.77
216.513,14.8172,-7.5361,-77.68
216.513,14.8185,-7.5424,-77.66
216.513,14.8194,-7.5463,-77.6
216.513,14.8207,-7.5524,-77.56
216.762,14.8216,-7.5562,-77.59
216.762,14.8225,-7.5603,-77.55
216.762,14.8238,-7.5665,-77.53
216.762,14.8247,-7.5706,-77.44
217.012,14.8257,-7.5748,-77.48
217.012,14.8271,-7.581,-77.49
217.012,14.828,-7.5853,-77.44
217.012,14.8289,-7.5895,-77.48
217.012,14.8304,-7.5959,-77.57
217.012,14.8313,-7.6002,-77.58
217.262,14.8323,-7.6045,-77.69
217.262,14.8336,-7.6109,-77.74
217.262,14.8346,-7.6151,-77.81
217.262,14.8355,-7.6192,-77.92
217.262,14.8363,-7.6234,-77.91
217.513,14.8377,-7.6297,-77.9
217.513,14.8386,-7.6338,-77.86
217.513,14.8395,-7.6379,-77.76
217.513,14.8408,-7.6441,-77.74
217.513,14.8417,-7.6482,-77.57
217.762,14.8426,-7.6524,-77.54
217.762,14.844,-7.6587,-77.51
217.762,14.8449,-7.6627,-77.42
217.762,14.8463,-7.669,-77.46
217.762,14.8472,-7.6731,-77.48
218.013,14.8481,-7.6773,-77.52
218.013,14.8491,-7.6815,-77.59
218.013,14.8505,-7.6878,-77.61
218.013,14.8514,-7.6919,-77.71
218.013,14.8523,-7.6961,-77.72
218.263,14.8536,-7.7023,-77.77
218.263,14.8545,-7.7065,-77.77
218.263,14.8559,-7.7127,-77.77
218.263,14.8568,-7.717,-77.82
218.263,14.8577,-7.7212,-77.88
218.512,14.8591,-7.7276,-77.84
218.512,14.86,-7.7319,-77.81
218.512,14.8609,-7.736,-77.84
218.512,14.8622,-7.7422,-77.78
218.512,14.8631,-7.7463,-77.76
218.763,14.864,-7.7504,-77.75
218.763,14.8653,-7.7565,-77.69
218.763,14.8662,-7.7606,-77.59
218.763,14.8671,-7.7646,-77.52
218.763,14.8685,-7.7708,-77.48
219.013,14.8694,-7.7751,-77.37
219.013,14.8703,-7.779,-77.4
219.013,14.8718,-7.7854,-77.44
219.013,14.8727,-7.7897,-77.45
219.263,14.8737,-7.794,-77.56
219.263,14.8751,-7.8003,-77.68
219.263,14.876,-7.8045,-77.73
219.263,14.8769,-7.8087,-77.82
219.263,14.8782,-7.815,-77.9
219.263,14.8792,-7.8192,-77.95
219.513,14.88,-7.8234,-77.98
219.513,14.8814,-7.8296,-77.9
219.513,14.8823,-7.8337,-77.88
219.513,14.8832,-7.838,-77.75
219.513,14.8845,-7.8441,-77.66
219.763,14.8854,-7.8482,-77.65
219.763,14.8863,-7.8524,-77.58
219.763,14.8877,-7.8586,-77.56
219.763,14.8886,-7.8628,-77.58
220.012,14.8895,-7.8669,-77.53
220.012,14.8909,-7.8731,-77.61
220.012,14.8918,-7.8773,-77.62
220.012,14.8927,-7.8814,-77.64
220.012,14.8941,-7.8877,-77.62
220.012,14.895,-7.8918,-77.63
220.263,14.8959,-7.8961,-77.66
220.263,14.8973,-7.9025,-77.68
220.263,14.8983,-7.9068,-77.71
220.263,14.8992,-7.9111,-77.81
220.263,14.9006,-7.9176,-77.88
220.513,14.9015,-7.9219,-77.91
220.513,14.9024,-7.9261,-77.95
220.513,14.9037,-7.9323,-77.95
220.513,14.9046,-7.9364,-78.01
220.763,14.9055,-7.9406,-77.93
220.763,14.9068,-7.9467,-77.85
220.763,14.9077,-7.9508,-77.84
220.763,14.9086,-7.9548,-77.71
220.763,14.9095,-7.9589,-77.65
220.763,14.9108,-7.9652,-77.51
221.013,14.9118,-7.9693,-77.43
221.013,14.9127,-7.9736,-77.47
221.013,14.9141,-7.9799,-77.4
221.013,14.9151,-7.9842,-77.46
221.013,14.916,-7.9883,-77.51
221.264,14.9174,-7.9946,-77.6
221.264,14.9183,-7.9988,-77.74
221.264,14.9196,-8.0049,-77.78
221.264,14.9205,-8.009,-77.86
221.513,14.9214,-8.0133,-77.87
221.513,14.9227,-8.0193,-77.88
221.513,14.9236,-8.0233,-77.92
221.513,14.9245,-8.0275,-77.88
221.513,14.9259,-8.0339,-77.8
221.762,14.9267,-8.0379,-77.78
221.762,14.9281,-8.0441,-77.77
221.762,14.929,-8.0483,-77.74
221.762,14.9299,-8.0525,-77.68
221.762,14.9312,-8.0586,-77.67
221.762,14.9321,-8.0626,-77.72
222.013,14.933,-8.0668,-77.69
222.013,14.9344,-8.073,-77.66
222.013,14.9352,-8.077,-77.64
222.013,14.9362,-8.0812,-77.59
222.013,14.9371,-8.0854,-77.61
222.263,14.9385,-8.0918,-77.62
222.263,14.9394,-8.096,-77.61
222.263,14.9403,-8.1003,-77.67
222.263,14.9417,-8.1065,-77.73
222.263,14.9426,-8.1107,-77.78
222.514,14.944,-8.1171,-77.91
222.514,14.9449,-8.1213,-78.02
222.514,14.9458,-8.1255,-78.08
222.514,14.9471,-8.1317,-78.05
222.514,14.948,-8.1359,-78.02
222.763,14.9488,-8.1399,-78.02
222.763,14.9502,-8.1461,-77.88
222.763,14.951,-8.1503,-77.8
222.763,14.952,-8.1545,-77.71
222.763,14.9533,-8.1606,-77.59
223.013,14.9542,-8.1646,-77.58
223.013,14.9551,-8.1688,-77.53
223.013,14.9565,-8.175,-77.51
223.013,14.9574,-8.179,-77.5
223.013,14.9583,-8.1831,-77.53
223.263,14.9596,-8.1893,-77.68
223.263,14.9606,-8.1935,-77.68
223.263,14.9615,-8.1976,-77.71
223.263,14.9628,-8.2039,-77.76
223.263,14.9637,-8.2081,-77.75
223.513,14.9646,-8.2123,-77.76
223.513,14.966,-8.2187,-77.82
223.513,14.967,-8.223,-77.84
223.513,14.9679,-8.2273,-77.87
223.513,14.9692,-8.2336,-77.89
